epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-03T15:39:02.100Z,0,13.108233108823697,-15.775245271015592,9.510040563327493,22.60807400271186,-0.008562639312703624,0.09282823627909664,0.14698288470949006,0.00028001980273796774
2026-05-03T15:40:02.100Z,0,13.071678012238408,-13.947614051744495,7.8779146633678465,20.675256787652327,0.02140041333476006,0.0427954859647528,0.07916049428957628,0.005467051973431533
2026-05-03T15:41:02.100Z,0,13.017620561640797,-11.259829541813815,5.45222767686937,18.054611406451727,0.013214398204342004,0.030842556797416876,-0.011176679711732973,0.0018075438314830183
2026-05-03T15:42:02.100Z,0,10.372469236017423,-8.860518639949078,5.962521911897056,14.887866743454733,0.019447614715728534,0.046083040031064115,0.02818521510405958,0.009103839596968205
2026-05-03T15:43:02.100Z,0,13.179059272260929,-11.935767169688916,12.183712949081382,21.55441955739945,0.16887908996898737,-0.021809260765337513,-0.04110434680271169,0.0002640220336954166
2026-05-03T15:44:04.100Z,0,9.579003043427292,-8.135136084547412,7.109363857125572,14.438863974464823,0.14282383765062967,-0.023436007195343223,0.025774807915990294,0.004030458791430396
2026-05-03T15:45:02.100Z,0,12.069060793464814,-11.285439880339254,6.89398315444123,17.90392095220543,-0.03942847567439678,-0.028269530772284668,0.05587672933460297,0.0034094624891672564
2026-05-03T15:46:02.100Z,0,11.002865137470508,-12.019607873753557,9.124246108513034,18.675810068665765,-0.009586048098197963,-0.004690320730915687,0.0008326709926009812,0.0001212861464011775
2026-05-03T15:47:02.100Z,0,11.667709151197414,-10.305314303877822,10.460634244736866,18.755260823054588,0.04666582995938029,0.10144078566032277,-0.027133256591760357,0.0034833642507292144
2026-05-03T15:49:03.100Z,0,5.85156288343569,-6.593281873392698,6.390631198883057,10.888173453841945,-9.931964217724243e-05,0.023152007022630983,-0.05569331709409653,0.0019936466969501967
2026-05-03T15:50:03.100Z,1,9.990592680196642,-8.176514631486498,7.408820766613644,14.884823101814716,0.01511681310903401,-0.01643819324304019,-0.011870564088134472,0.002356319358220726
2026-05-03T15:51:02.100Z,1,10.003583585330489,-7.044837563626061,6.631893392295751,13.917019465867913,-0.026051352006312145,0.029685206569318723,0.04100772000725783,0.00329276518231277
2026-05-03T15:52:02.100Z,1,10.729546529319123,-5.722450088796904,7.394926591132389,14.232165788516962,-0.00900874805970231,0.06829981402933782,0.006464153408991535,0.0002861665323145472
2026-05-03T15:53:02.100Z,1,8.828883417436373,-6.839258111540403,7.003631125371612,13.182392910819651,0.003916081310229025,-0.009301688375096262,0.050354821183873355,0.005508649027890273
2026-05-03T15:54:02.100Z,1,8.705692094508777,-8.422489333497651,6.82585389859014,13.903944866913582,0.0053769406702652844,-0.062059777101719504,0.06457041689600374,0.0016509375404551673
2026-05-03T15:55:02.100Z,1,9.415623971563036,-10.140189656340226,5.087782059035817,14.743233950550623,-0.014124135275017657,0.006530323231501711,-0.030972268826978677,0.005174722404355053
2026-05-03T15:56:02.100Z,1,7.908763823706977,-6.2179885171644855,4.996038591343677,11.232645637825529,0.002764955932987867,0.07309682274270202,-0.003509015417790806,0.0003717092728141303
2026-05-03T15:57:02.100Z,1,7.650243974012483,-7.842852941394085,4.8888110252391925,11.997376728383102,-0.07234847196901928,-0.160199735439015,-0.031430144359134715,0.002981533021070562
2026-05-03T15:58:03.100Z,1,7.2049622087888565,-5.558642994401453,5.221779247449376,10.49175728266609,-0.039402257802523266,0.020335821516948016,0.030396320592984694,0.004204920162982557
2026-05-03T15:59:02.100Z,1,5.351303317638667,-3.802439548962866,3.6204829825692286,7.496858725356969,-0.022726321031063534,-0.04491099019188205,-0.021145882041828656,0.004946994688355496
2026-05-03T16:00:03.100Z,0,4.894048568530707,-2.92619804986316,1.3028394398588716,5.849080015200014,-0.021288395749996525,-0.07249422166411001,-0.01736464239066038,0.0036335108477598506
2026-05-03T16:01:02.100Z,0,3.0950877601299,-2.909278535298654,1.6358573832349066,4.551867662524863,-0.044601029152158134,0.03906111933049683,-0.008026243479619666,0.0038328292250431944
2026-05-03T16:02:03.100Z,0,3.2312010891928367,-2.2511174156534253,0.11303457219469237,3.939665837653032,-0.020821656392833177,-0.026650962573607218,0.014368990624014089,0.00016541463544058178
2026-05-03T16:03:02.100Z,0,4.041092715169725,-5.7843256699925405,-1.174421354335209,7.153189449934276,-0.016642491115215208,-0.04196026455915991,0.00017031234467168588,0.0018876232813490317
2026-05-03T16:04:02.100Z,0,3.5628409540322536,-5.531324374715041,-1.6196898939142557,6.77589701474972,-0.005223603833703905,-0.027825281837645655,-0.012684872033652539,0.003948636643207112
2026-05-03T16:05:03.100Z,0,1.913935410357226,-4.3248613246760215,-3.6181487321300665,5.954710276790309,-0.023190025576935724,0.016575507487237573,-0.013414476175199752,0.001153505574822715
2026-05-03T16:06:02.100Z,0,2.4081783625433673,-7.26517940620397,-2.6516981261011097,8.100225785872913,-0.02258445439040635,0.010336761613993772,-0.006289063772868531,0.0022933354697933926
2026-05-03T16:07:02.100Z,0,2.0132024487793387,-5.153348051862849,-4.802068329809117,7.325970276186321,-0.018536214874576018,-0.10544213402408076,0.029271055766777465,0.006891808226329641
2026-05-03T16:08:02.100Z,0,0.7413484762537337,-7.346909274929203,-5.780964218956797,9.377964638350011,-0.018156440912742156,-0.012074751122526095,0.021398944446637813,0.003755936666670491
2026-05-03T16:09:02.100Z,0,0.4324659706753664,-9.350849696602381,-6.637244585363078,11.47512233268877,-0.013780657369233396,-0.0996448435377495,0.06589811150981006,0.005874544722833662
2026-05-03T16:10:02.100Z,0,-0.4229128122688053,-10.322951138732606,-4.941016345128446,11.452328059493771,-0.0016507292892598002,-0.026483801297771947,0.026503767335483985,0.0011890513146017862
2026-05-03T16:11:02.100Z,0,0.5346931449707881,-11.08929717065621,-6.378758821028896,12.804177935160714,0.05795498886462802,-0.07880889106104405,0.046627980080593545,0.0003520862543918401
2026-05-03T16:12:02.100Z,0,-0.7466396563557964,-11.563964628294343,-6.848773784440709,13.460625953176477,0.057566217827931254,-0.09284919874019693,0.0839030272388186,0.005029657064048863
2026-05-03T16:13:02.100Z,0,-2.5861036670491444,-11.168451450430439,-8.18628113847808,14.086782416703567,0.05768304032605087,-0.08365366863394286,0.013299280292145,0.003617794950037333
2026-05-03T16:14:02.100Z,0,-3.4939574253911587,-12.686330142969382,-8.942901477894338,15.909940220823719,-0.02333916680474779,0.013986966804324652,-0.033528155061191,0.0038365611040010704
2026-05-03T16:15:02.100Z,0,-4.289220504830382,-11.66208523682144,-9.091998588701244,15.39695044308747,0.005769289483037454,-0.14434567141208277,0.10293237607861272,0.00011437530629339145
2026-05-03T16:16:02.100Z,0,-4.238796568358794,-13.85383586421085,-6.102711595303845,15.72066325941374,0.029366121125473654,-0.07632126373646742,0.09525876533089672,0.0019270887534159943
2026-05-03T16:17:02.100Z,0,-4.971915706164509,-15.522797671110311,-6.666684452284244,17.610277536534213,-0.015696495597516957,0.017004036395817934,0.01964211574456698,0.004177473122322204
2026-05-03T16:18:04.100Z,0,-5.114799751027022,-16.958461678314052,-5.951247302618867,18.6860360548962,-0.0021821696913892907,0.03346412310190061,0.008391843933530652,0.0008483440623390481
2026-05-03T16:19:02.100Z,0,-5.616734163595538,-16.13046741249491,-5.967861376120709,18.092955839625954,0.03271498379930904,0.000627565877486802,-0.013369124654438735,0.0076672480277131146
2026-05-03T16:20:02.100Z,0,-6.129752987021675,-18.535424195306405,-3.9129164169935393,19.91097025933766,0.053697318183498766,-0.05083872911093579,0.09846982313987951,0.001930387301710487
2026-05-03T16:21:02.100Z,0,-6.7906300266713515,-19.332890825353388,-5.149130470272212,21.127869471956927,-0.01912451520924563,-0.04839101914555499,0.029536208638880623,0.0019362955566004966
2026-05-03T16:22:02.100Z,0,-6.6517840097048975,-17.810930553650905,-5.9794757962663425,19.93061987236915,-0.027971677548310758,-0.0360299311443768,0.030940876133644934,0.0021518660796039195
2026-05-03T16:23:02.100Z,0,-7.6786004391351526,-18.856711935313797,-6.527660945721436,21.380992660248243,0.01663462751178013,0.030341007245304752,-0.04063409581878119,0.0032917094525111486
2026-05-03T16:24:02.100Z,0,-8.153601032972801,-18.366132481787645,-6.149215058030677,21.014492094109283,-0.039881549130371674,-0.09019287741907078,-0.021527146940814035,0.000265634117817516
2026-05-03T16:25:02.100Z,0,-6.2989746875246055,-19.22363455270215,-3.406004270800622,20.514045739995606,-0.02614838005521314,0.009273414839583438,0.12051254449374493,0.0054896664619455355
2026-05-03T16:26:02.100Z,0,-8.191494260927357,-19.779112302614976,-3.0012152710696682,21.617612144026516,-0.028456549856836766,-0.017838835599803815,0.0031133280735395896,0.0018004176580995242
2026-05-03T16:27:03.100Z,0,-8.194651353505833,-20.390756165966195,-1.7785483178158756,22.047641187759954,-0.00036016960397455833,0.013063038101890356,0.03477666976514637,0.009124545441202909
2026-05-03T16:28:02.100Z,0,-8.70395085189557,-18.835482737017628,-1.9823531438305508,20.84379750322761,-0.012480978219986394,-0.0069514301799245,0.09915855424336151,0.0002684633221201272
2026-05-03T16:29:02.100Z,0,-10.063427231671085,-19.0254449000804,-5.845981670063338,22.302816480880864,-0.030263589160764437,-0.03212065733393388,-0.07925323955015884,0.003854947677514822
2026-05-03T16:30:02.100Z,0,-8.271085921819576,-18.714095040650136,-0.2817178292389144,20.46234542890719,0.044411853640159704,0.0023424146062822615,0.0011946300944032373,0.003429851152840802
2026-05-03T16:31:03.100Z,0,-8.427418557289457,-19.718738200026564,-1.0760114764707396,21.47109266987664,-0.015611550875621605,0.005546658200294985,-0.02578091043536901,0.00017726381281966204
2026-05-03T16:32:02.100Z,0,-8.944895289459964,-18.127655151602085,2.367093011343968,20.352546827342323,-0.016806393913326723,0.09155154832640733,0.13877519129712468,0.003474397225309647
2026-05-03T16:44:02.100Z,0,-6.912627725853326,-13.014113563258434,5.075018021216238,15.585486255785952,-0.0016863524883170555,-0.07420216257525425,0.010516521411041424,0.004954147928123137
2026-05-03T16:45:05.100Z,0,-4.898649219228446,-14.584110731448163,-1.4857198543722916,15.456403640105448,-0.09515303573182088,-0.4852953437746166,0.3927520943252105,0.003617223084976876
2026-05-03T16:46:02.100Z,0,-3.791152242769158,-10.69379289947392,-0.9038844395945489,11.381873702727226,0.02928480809560874,-0.14246219390168235,-0.02194155596679792,0.0038373850429186825
2026-05-03T16:57:08.100Z,1,4.490690939519482,-27.410031209910812,-13.60536540096291,30.92866120180901,0.05968118679144929,0.14953188810418183,-0.2251371295747262,0.003806712974818336
2026-05-03T16:58:03.100Z,1,4.224502307238254,-19.938417945922993,-18.87628750046133,27.779509710040564,-0.09412682051568311,-0.0633483551131242,0.055581112433422675,0.003601193850388338
2026-05-03T16:59:02.100Z,1,6.300824682284656,-19.931086117139785,-15.99104594288292,26.318475180624013,0.0318603679158036,0.023538241724629927,0.05367172032233469,0.003822242335996882
2026-05-03T17:00:02.100Z,0,5.4552755411805265,-19.411681903875433,-14.409372778573015,24.783128322294754,-0.021532495957155007,0.049530749380188865,2.6030475552829557e-06,0.00010626779116571335
2026-05-03T17:01:02.100Z,0,4.584454180758257,-18.20761924409453,-10.535824371800118,21.529937618739417,-0.0051957855125017716,0.003683242236540707,0.08240930814107372,0.0019156775205015567
2026-05-03T17:02:02.100Z,0,4.554074363795735,-16.50671305196738,-5.988376112327387,18.140336754141725,0.029938981781829632,0.10609453951282433,0.05833129444354768,0.004189125654567899
2026-05-03T17:03:03.100Z,0,4.671978711940028,-11.610219030444568,-0.6379460273819859,12.531222851484626,0.00414289123795708,0.13769684907405377,0.03393544357166434,0.000655753122558337
2026-05-03T17:04:02.100Z,0,4.429188617677937,-7.583953122775711,1.8718518658715766,8.97986003160373,-0.02718136990620401,0.10169472094467835,0.07333192946834544,0.0076396341782646775
2026-05-03T17:05:03.100Z,0,4.478006687122615,0.0009633004083298147,6.690235645692155,8.0505774831842,0.00643441118908239,0.10424222931604277,0.08686276243974334,0.0019844133932610582
2026-05-03T17:06:02.100Z,0,5.02709830357162,8.620764035185857,13.79334775811003,17.02485630718467,-0.02057486589201324,0.11553689066001738,0.08857133957285157,0.0019329851412972477
2026-05-03T17:07:02.100Z,0,5.891881614616068,17.210358804732095,15.33031440249033,23.78926772364952,-0.023771393516572314,0.13114059483321228,-0.029609865332069774,0.0021639009267319692
2026-05-03T17:08:02.100Z,0,6.507662179728868,21.32042178664051,16.550543736229884,27.763835292887528,0.03709291678166693,0.20444965056576336,-0.007343036822149429,0.0032946335059803058
2026-05-03T17:09:07.100Z,0,15.710909703784637,32.3010479878576,27.297300451209594,45.11466498554501,-0.04691535712048056,0.010428156941522104,0.18317453504534953,0.0009494497535324047
2026-05-03T17:10:02.100Z,0,9.691422578043785,45.752620337452754,16.82037239879719,49.70061233992526,0.019147738462677033,0.13919036495391168,-0.025685998776836527,0.005467568124211697
2026-05-03T17:11:02.100Z,0,11.853035204467233,54.18373425209211,16.605156923105824,57.897346549739645,0.13747495322213865,0.2006649405466021,-0.07420723505746629,0.0018010689481195816
2026-05-03T17:12:02.100Z,0,14.322799038609446,65.26647088639947,7.056860819830035,67.19117560287269,0.01948175230992444,0.2730706034004271,-0.19080274187022184,0.009095723683559515
2026-05-03T17:28:02.100Z,0,17.99298615560474,25.16207353437494,-39.62200711339392,50.26709602751003,-0.05557684071888502,0.008773467119915779,-0.09703857099374602,0.004029817929094269
2026-05-03T17:32:02.100Z,0,19.572933264043968,17.162421526336402,-54.782573515240074,60.652937193173564,0.024488229203978307,-0.04071032938934849,-0.14011932092916624,0.0001035911771826144
2026-05-03T17:33:02.100Z,0,18.40551436566784,14.423269933104166,-59.96676092809139,64.36463385147825,0.04503106021158665,-0.01600309909344233,-0.08984937918921077,0.0018827333756220618
2026-05-03T17:34:02.100Z,0,5.158414952802559,2.6611039183990215,-3.8338123861194617,6.9562084717019985,-0.04719869141522892,-0.04985835528614757,-0.041087067115697096,0.003942776959133944
2026-05-03T17:35:02.100Z,0,4.660243621628979,0.3505785443849163,-5.673562182437308,7.3505158843920215,-0.008390388470891352,-0.036179331951435856,-0.0046312930574998745,0.001355752323773478
2026-05-03T17:36:02.100Z,0,3.5422066121100215,1.2145137561674346,-7.429140793533406,8.319519473920236,-0.0006006613291198448,-0.007753851441583137,0.017030246016958017,0.0022965728300386244
2026-05-03T17:37:03.100Z,0,4.494882306516956,3.397923217562493,-8.87330070486314,10.511199481544155,0.03809615723460169,0.1185151707555343,0.017918986759291045,0.006743376982350138
2026-05-03T17:38:02.100Z,0,2.0977527203740465,0.4197698390271398,-8.571818693312139,8.834752339743826,0.010196617594493418,-0.021985215167052985,0.0004855889290666937,0.0037525078130497434
2026-05-03T17:39:02.100Z,0,1.7873624515232223,-2.1657818579114974,-9.48872852330851,9.895516387648609,-0.044731666906328016,-0.02980319278278465,-0.010737978278996252,0.005863873772478314
2026-05-03T17:40:02.100Z,0,3.1650810265091422,-5.269673290968058,-9.548924188266028,11.356458411457433,-0.07248042959839829,0.024493989223328683,0.004070797393396219,0.0011812290018112476
2026-05-03T17:41:02.100Z,0,-0.4828930964322353,-3.523678561577981,-12.618913794540276,13.110548489744625,-0.0385796336963562,0.007350399024774745,-0.019185186872050508,0.0003572360112169933
2026-05-03T17:42:02.100Z,0,0.12661159621529805,-2.7150182977493387,-12.82745573075772,13.112245245493197,-0.003601720968582356,-0.119000223188781,-0.022770842500463573,0.005040043755945612
2026-05-03T17:43:02.100Z,0,-1.1788926688041101,-3.9802069704819587,-12.581314148064848,13.248445234997575,0.017150299019275117,-0.11718618812883719,-0.035173040816793844,0.0036170562325051007
2026-05-03T17:44:02.100Z,0,-1.7671480213721225,-4.39679697228712,-11.291567338957975,12.245575883361921,0.01954703810358449,-0.06987339683783844,0.0105928858120663,0.0038226575181381475
2026-05-03T17:45:02.100Z,0,-2.1920647509432456,-5.987497425849142,-13.932759848557907,15.322436826251408,-0.013323843489898568,-0.07021594998146696,0.03540292138648482,0.00010391868267174601
2026-05-03T17:46:03.100Z,0,-11.346892126312014,-10.827505538145488,-12.43261142690244,20.013911761499248,-0.010057997639811855,-0.006977554878773162,0.055889066611136684,0.0019589674368656945
2026-05-03T17:47:02.100Z,0,-2.3706509814473975,-8.395533466682537,-14.404035696770734,16.839869732865203,0.04622773183565049,-0.040336242200567085,-0.014003924302841142,0.004195411518025573
